0.81430	 1719.00000	 15.33810	 -0.19800	 3.22760	 9.20490	 2.51980	 8.88270	 -1.00270	 -1.57480	0.27370	 1.17990	 0.87020	 0.44900	 -0.93190	 -1.47770	 0.71750	 0.13250	 -2.17490	 -0.20880	6.90820	 -15.26769	 0.01356	 0.00297	 0.01448	 11.88339	 0.20820	 0.17416	 -0.05785	 0.05044	2.42432	 0.41249	 -0.12365	 -0.15120	 -0.20185	 1.33497
0.81430	 2199.00000	 15.68680	 -0.25150	 3.16660	 9.16820	 2.94370	 8.91670	 -1.03920	 -1.94090	0.38050	 1.43030	 0.98010	 0.64710	 -1.18710	 -2.20880	 1.27450	 -0.02970	 -3.05760	 -0.51620	7.83880	 -20.11005	 0.01383	 0.00378	 0.01633	 11.41259	 0.20004	 0.21466	 -0.07427	 0.05263	2.65996	 0.37594	 -0.23586	 -0.26945	 -0.38180	 1.41696
0.81430	 2825.00000	 15.83780	 -0.35010	 3.07610	 9.71230	 3.62530	 9.31530	 -1.33460	 -2.41160	0.56250	 0.95690	 0.80130	 1.11250	 -1.11680	 -2.86090	 1.55750	 -0.04280	 -1.73970	 -1.25250	11.23500	 -22.85419	 0.01490	 0.00202	 0.02105	 10.99144	 0.22491	 0.25354	 -0.09679	 0.06393	2.50315	 0.39950	 -0.99255	 -0.68519	 -0.79455	 1.15962
0.81430	 3642.00000	 16.46820	 -0.33990	 2.82130	 9.99660	 4.14150	 9.77690	 -1.37980	 -2.70150	0.80810	 1.21800	 1.90340	 1.77380	 -1.89310	 -4.74380	 2.50170	 -0.41930	 -4.61870	 -0.48540	13.42760	 -30.35600	 0.01573	 0.00491	 0.02594	 9.72143	 0.21444	 0.27326	 -0.12699	 0.06686	2.59002	 0.38610	 -0.15008	 -0.17445	 -0.18711	 1.07254
0.81430	 4707.00000	 16.94590	 -0.37220	 2.40160	 10.38840	 4.66330	 9.56140	 -1.63980	 -3.20350	0.98990	 1.97170	 3.73780	 2.69020	 -2.85660	 -6.85570	 2.84770	 -1.22060	 -7.85970	 -0.21250	15.45320	 -31.11817	 0.01619	 0.00679	 0.03225	 8.06633	 0.23560	 0.32143	 -0.14825	 0.07782	2.43461	 0.41074	 -0.04613	 -0.06135	 -0.05415	 0.88270
0.81430	 6096.00000	 17.33220	 -0.38180	 1.90950	 11.23160	 5.20100	 9.48090	 -1.82380	 -3.54340	1.04660	 2.32740	 4.80250	 3.56340	 -4.24640	 -9.13180	 3.47870	 -1.66450	 -11.58590	 0.77410	16.98680	 -29.84965	 0.01705	 0.00921	 0.03549	 6.28696	 0.23862	 0.34338	 -0.14904	 0.08115	2.47341	 0.40430	 0.11764	 0.18495	 0.13964	 0.75503
0.81430	 7907.00000	 17.96500	 -0.41480	 1.39170	 12.03930	 5.65270	 9.23100	 -2.09970	 -3.85580	1.22060	 3.41100	 7.25470	 4.64710	 -5.96970	 -12.56350	 4.87030	 -2.98630	 -17.19760	 1.98530	19.67270	 -30.17034	 0.01771	 0.01383	 0.04254	 4.42970	 0.25452	 0.36575	 -0.16897	 0.09021	2.32746	 0.42965	 0.19337	 0.33389	 0.26242	 0.78596
0.81430	 10270.00000	 18.54910	 -0.46480	 0.75520	 12.93660	 5.95220	 8.32330	 -2.31090	 -3.52220	1.04600	 5.40450	 8.74780	 4.81700	 -8.59990	 -13.24090	 4.33530	 -3.49680	 -25.83110	 3.52210	17.78730	 -24.35329	 0.01790	 0.01768	 0.04179	 2.33143	 0.26335	 0.33943	 -0.14861	 0.09322	2.34652	 0.42616	 0.26558	 0.50835	 0.35732	 0.70289
0.81430	 13351.00000	 19.42820	 -0.44550	 0.10840	 13.37670	 5.89530	 7.32570	 -2.43080	 -3.09960	0.85440	 7.71150	 10.00560	 5.26370	 -11.62010	 -14.95460	 4.56230	 -3.87000	 -37.48370	 5.23280	17.20550	 -19.36603	 0.01750	 0.02387	 0.04429	 0.31968	 0.27373	 0.31312	 -0.13001	 0.09687	2.28803	 0.43706	 0.29890	 0.58402	 0.41020	 0.70238
0.81430	 17369.00000	 20.50870	 -0.41780	 -0.51040	 12.97640	 5.42450	 6.05190	 -2.50110	 -2.48170	0.62580	 10.28080	 10.46190	 4.71120	 -13.27610	 -13.69270	 3.75810	 -3.58440	 -50.29420	 6.51960	13.33620	 -14.04756	 0.01609	 0.03049	 0.04229	 -1.42563	 0.29811	 0.28004	 -0.10922	 0.10544	2.10399	 0.47529	 0.31712	 0.59561	 0.46280	 0.77703
0.81430	 22609.00000	 21.72420	 -0.44480	 -1.00280	 11.81250	 4.61890	 4.98570	 -2.35980	 -1.95990	0.34940	 11.96660	 10.19030	 3.65340	 -13.89980	 -12.69260	 2.46020	 -2.87580	 -57.79010	 7.33960	11.69280	 -8.42222	 0.01409	 0.03686	 0.04325	 -2.64293	 0.31947	 0.25539	 -0.07281	 0.11138	1.93622	 0.51647	 0.33720	 0.60078	 0.51069	 0.85005
0.81430	 29444.00000	 23.32070	 -0.50320	 -1.47840	 7.75630	 3.01770	 2.54260	 -1.45120	 -0.57290	0.07620	 8.03350	 3.12340	 1.07200	 -9.44580	 -3.67060	 0.57950	 -0.69330	 -42.55970	 4.03490	1.23250	 -3.00574	 0.00876	 0.03445	 0.01478	 -3.62737	 0.29996	 0.12901	 -0.02751	 0.10913	2.07659	 0.48156	 0.31902	 0.50096	 0.42444	 0.84725
0.81430	 40140.00000	 25.16780	 -0.56080	 -1.60820	 2.88450	 1.72540	 1.76700	 -0.66340	 -0.22830	0.01330	 2.36080	 0.96440	 0.47260	 -2.18370	 -1.71020	 0.49830	 -0.48900	 -8.15710	 1.51770	0.61330	 -1.14853	 0.00419	 0.02489	 0.01166	 -3.65618	 0.29737	 0.10112	 -0.00762	 0.10405	2.60032	 0.38457	 0.34676	 0.62902	 0.67929	 1.07992
0.81430	 45220.00000	 25.90330	 -0.43910	 -1.39570	 1.32490	 1.24730	 1.51250	 -0.16540	 -0.08570	0.03170	 0.33180	 0.29730	 0.20100	 -0.53710	 -0.89890	 0.25050	 -0.04730	 -1.79180	 0.55190	1.52210	 -10.84955	 0.00269	 0.01007	 0.01794	 -3.08418	 0.12866	 0.06054	 -0.02308	 0.04123	7.40631	 0.13502	 0.48660	 1.32751	 0.96237	 0.72495
0.81430	 50300.00000	 26.29820	 -0.46290	 -1.39330	 0.80480	 1.16750	 0.78770	 0.00122	 -0.01780	0.00790	 0.12440	 -0.07770	 -0.11380	 -0.27640	 -0.12800	 0.09840	 -0.01260	 -0.53380	 0.52020	-0.15020	 81.24948	 0.00182	 0.00976	 -0.00449	 -3.03274	 -0.00125	 0.02236	 -0.00824	 0.00290	146.06461	 0.00685	 0.70013	 3.27969	 1.74032	 0.53064
0.81430	 55380.00000	 26.50440	 -0.52650	 -1.16040	 0.57150	 1.02210	 0.75350	 -0.00134	 -0.05060	0.07110	 0.20150	 0.12460	 0.14540	 -0.15500	 -0.06930	 0.20060	 -0.01720	 -0.22400	 0.74000	0.38330	 -88.91707	 0.00154	 0.01765	 0.01010	 -2.50689	 0.00176	 0.07711	 -0.08102	 0.03030	14.37296	 0.06958	 0.64793	 2.60262	 3.48197	 1.33787
0.81430	 60460.00000	 26.59680	 -0.66440	 -0.97990	 0.49540	 0.98740	 0.79320	 0.04230	 -0.01510	0.12880	 0.21170	 0.28240	 0.47750	 0.01440	 0.04210	 0.40510	 -0.02750	 0.15080	 0.82060	0.91570	 71.81738	 0.00150	 0.02291	 0.02670	 -2.10998	 -0.06049	 0.02409	 -0.14554	 0.05956	7.28335	 0.13730	 0.57089	 1.79531	 1.71775	 0.95680
0.81430	 65540.00000	 26.61940	 -0.74290	 -0.95430	 0.27500	 0.54600	 0.44920	 0.04736	 -0.00770	0.04240	 0.00240	 0.04890	 0.05390	 0.02080	 0.02760	 0.04570	 0.01540	 0.08000	 0.07240	0.10980	 41.83714	 0.00084	 0.00344	 0.00607	 -2.05316	 -0.12222	 0.02191	 -0.08561	 0.05004	8.58940	 0.11642	 0.60083	 1.58206	 1.25316	 0.79210
0.81430	 70620.00000	 26.63910	 -0.75590	 -0.89380	 0.19750	 0.45900	 0.33470	 0.02880	 -0.01010	0.02700	 -0.00420	 0.01780	 0.01200	 -0.00300	 -0.00770	 0.00610	 -0.00500	 0.01160	 0.01210	0.03540	 43.15239	 0.00065	 0.00051	 0.00239	 -1.92168	 -0.09565	 0.03928	 -0.06889	 0.03983	11.62700	 0.08601	 0.86429	 1.63379	 0.97823	 0.59875
0.81430	 75700.00000	 26.68510	 -0.72250	 -0.82700	 0.18000	 0.43920	 0.32010	 0.03014	 -0.00230	0.01750	 -0.00770	 0.01070	 0.01700	 -0.00080	 0.00110	 0.00670	 0.00420	 0.00450	 -0.01110	0.01830	 30.13717	 0.00062	 -0.00047	 0.00178	 -1.77509	 -0.10721	 0.00958	 -0.04667	 0.03711	12.60057	 0.07936	 0.91736	 -1.08750	 -0.65222	 0.59974
0.81430	 80780.00000	 26.71280	 -0.74560	 -0.77170	 0.16360	 0.43380	 0.29430	 0.02918	 -0.00250	0.01230	 -0.00830	 0.00700	 0.00680	 -0.00960	 -0.00050	 0.00720	 -0.00120	 -0.00060	 -0.03910	0.00770	 22.85366	 0.00059	 -0.00164	 0.00087	 -1.65474	 -0.10955	 0.01139	 -0.03442	 0.03552	13.69746	 0.07301	 0.97264	 -3.55852	 -3.32360	 0.93398
0.81430	 85860.00000	 26.73010	 -0.72920	 -0.71480	 0.17630	 0.46890	 0.30810	 0.05030	 -0.00170	0.01160	 -0.00800	 0.00790	 0.00400	 -0.01190	 -0.00250	 0.00300	 -0.00300	 0.00280	 -0.02000	0.01150	 12.98530	 0.00063	 -0.00095	 0.00089	 -1.53180	 -0.17496	 0.00729	 -0.03052	 0.05415	9.08296	 0.11010	 0.80000	 -2.34082	 -1.59308	 0.68056
0.81430	 90940.00000	 26.77830	 -0.67900	 -0.63450	 0.15220	 0.42140	 0.26470	 0.03648	 0.00450	0.01750	 -0.00810	 0.00370	 0.00540	 -0.00800	 0.00090	 0.00690	 0.00160	 0.00180	 -0.01540	0.00570	 25.62773	 0.00055	 -0.00072	 0.00064	 -1.35734	 -0.14405	 -0.02242	 -0.05240	 0.04826	10.41513	 0.09601	 0.92771	 -1.44730	 -1.59553	 1.10242
0.81430	 93480.00000	 26.77060	 -0.69230	 -0.58510	 0.15660	 0.40760	 0.23740	 0.04122	 0.00220	0.01020	 -0.00670	 0.00540	 0.00350	 -0.00950	 -0.00160	 0.00110	 0.00240	 0.00250	 -0.01690	0.00000	 13.90009	 0.00053	 -0.00102	 0.00040	 -1.25206	 -0.16314	 -0.01141	 -0.03279	 0.05297	9.59976	 0.10417	 0.75111	 -2.48907	 -1.66926	 0.67064
